session_id,is_click
552236,0.07076675056497335
552237,0.05944385687287017
552238,0.07152072603730711
552239,0.07288313199025179
552240,0.04911852843989872
552241,0.06679284917719128
552242,0.06668590587793027
552243,0.07076675056497335
552244,0.06679284917719128
552245,0.07556312731647725
552246,0.06488002559973217
552247,0.0699998054120553
552248,0.07904432869650763
552249,0.06645051626940114
552250,0.06526334256291141
552251,0.08631235712804734
552252,0.06374051934523323
552253,0.021045463402752405
552254,0.09332896482117771
552255,0.07351811379430429
552256,0.06421947162061485
552258,0.07647666083795393
552259,0.06677461126584068
552260,0.0699998054120553
552261,0.07707386751912669
552262,0.07640005682210992
552263,0.06295314314638754
552264,0.06679284917719128
552265,0.0918743917676948
552266,0.0699998054120553
552267,0.0850141853972708
552268,0.08942851991229642
552269,0.06066660206521729
552270,0.09157646353010103
552271,0.08644226891667987
552272,0.07707386751912669
552273,0.07076675056497335
552274,0.06679284917719128
552275,0.07076675056497335
552276,0.11417816661175818
552277,0.06562185061531234
552278,0.08557814506261982
552279,0.0828845283579487
552280,0.07556844663998705
552281,0.08092104819790225
552282,0.10405947817187058
552284,0.07152072603730711
552285,0.07152072603730711
552286,0.0717036016790378
552287,0.07556312731647725
552288,0.0828845283579487
552289,0.0717036016790378
552291,0.06092971471494835
552292,0.10957531683398003
552293,0.06679284917719128
552294,0.06679284917719128
552295,0.05663567154891757
552296,0.07090310301352049
552297,0.11411581840474072
552298,0.06946380368641286
552299,0.05843061685809478
552300,0.07364048812948625
552301,0.0699998054120553
552302,0.06583212108760327
552303,0.06776928821155943
552304,0.06677461126584068
552305,0.09864209934410108
552306,0.05711995562078164
552307,0.07740041068679436
552308,0.06559059544180554
552309,0.054638291332156745
552310,0.08671658621131607
552311,0.07707386751912669
552313,0.06375048097605523
552314,0.07844950554360104
552315,0.06390621823752751
552316,0.07002396470210961
552317,0.13034800016611048
552318,0.06936847730245543
552319,0.06679284917719128
552320,0.09035612904200174
552321,0.06946818541494956
552322,0.07364048812948625
552323,0.0717036016790378
552324,0.06679284917719128
552325,0.07076675056497335
552326,0.12095500234179644
552327,0.07152072603730711
552328,0.07023578068441055
552329,0.07988130718964792
552330,0.06295314314638754
552331,0.0663073817547853
552332,0.08644226891667987
552333,0.06562185061531234
552334,0.0766130364740139
552335,0.07152072603730711
552336,0.07364048812948625
552337,0.06295314314638754
552338,0.06488002559973217
552339,0.06526334256291141
552340,0.09503779714773768
552341,0.08671658621131607
552342,0.06747034032498095
552343,0.06946380368641286
552344,0.06747034032498095
552345,0.0926879559153034
552346,0.0636101517950386
552347,0.08644817117963928
552348,0.062215048523251146
552349,0.07364048812948625
552350,0.10742438216702921
552351,0.0717036016790378
552352,0.0850141853972708
552353,0.09216878925844635
552354,0.07707386751912669
552355,0.07152072603730711
552356,0.06790687936321675
552357,0.07152072603730711
552358,0.0850141853972708
552359,0.21755237455336662
552360,0.08671658621131607
552361,0.06229322812736175
552363,0.06776928821155943
552364,0.0636101517950386
552365,0.07076675056497335
552366,0.0709805557752286
552367,0.12801299284524176
552368,0.07364048812948625
552369,0.0717036016790378
552370,0.06666800050487681
552371,0.07364048812948625
552372,0.05365803293366156
552373,0.0717036016790378
552374,0.07696111060195884
552375,0.07076675056497335
552376,0.07076675056497335
552377,0.0717036016790378
552378,0.06488002559973217
552379,0.0766130364740139
552380,0.07655678036389152
552382,0.06583802335056266
552383,0.07076675056497335
552384,0.06776928821155943
552385,0.0828845283579487
552386,0.06295314314638754
552387,0.07076675056497335
552388,0.07606962638905078
552389,0.06747034032498095
552390,0.11313323136937183
552391,0.06747034032498095
552392,0.0578111043753618
552393,0.06295314314638754
552394,0.0828845283579487
552395,0.03892228670684201
552396,0.06679284917719128
552397,0.04665172520140286
552398,0.06679284917719128
552399,0.028259900174734006
552400,0.07152072603730711
552401,0.06488002559973217
552402,0.07621778968213147
552403,0.07707386751912669
552404,0.07497386889634527
552405,0.06985759647952004
552406,0.08670596290652571
552408,0.056951119431699775
552409,0.0336069804345059
552410,0.06946818541494956
552411,0.06889807199476544
552412,0.07535954799661479
552414,0.04884599980573198
552415,0.06677461126584068
552416,0.0811530096882133
552417,0.07920879215051115
552418,0.06475964188269336
552419,0.07364048812948625
552420,0.07874625497485224
552421,0.06295314314638754
552423,0.06946818541494956
552424,0.07076675056497335
552425,0.07076675056497335
552426,0.06791930387314994
552427,0.07651701614746795
552428,0.07152072603730711
552429,0.07364048812948625
552430,0.0795838132256243
552431,0.0740049966891516
552432,0.06680433032643045
552433,0.07364048812948625
552434,0.07076675056497335
552435,0.07844950554360104
552436,0.06375048097605523
552437,0.08670596290652571
552438,0.06497854827905047
552439,0.06295314314638754
552440,0.06680433032643045
552441,0.07076675056497335
552442,0.07152072603730711
552443,0.06950164315870959
552445,0.06475964188269336
552446,0.08862020359623618
552447,0.08644226891667987
552448,0.028757526536540793
552449,0.06229322812736175
552450,0.05906394523782021
552451,0.06851542502046054
552452,0.06889807199476544
552453,0.07364048812948625
552454,0.052533914998635224
552455,0.06645051626940114
552456,0.07707386751912669
552457,0.0717036016790378
552458,0.0629831110247905
552459,0.07076675056497335
552460,0.06776928821155943
552461,0.08682439912388831
552462,0.06583212108760327
552464,0.08423010050615357
552466,0.07707386751912669
552467,0.07750542795502872
552468,0.06295314314638754
552469,0.07497386889634527
552470,0.0709805557752286
552471,0.06847874698916344
552473,0.06677461126584068
552474,0.06398511176008242
552475,0.06603850618907241
552476,0.08351777006192354
552477,0.06475964188269336
552478,0.06475964188269336
552479,0.06679284917719128
552480,0.07035943630200905
552481,0.06295314314638754
552482,0.07076675056497335
552483,0.07364048812948625
552484,0.07076675056497335
552485,0.06776928821155943
552486,0.12292017360698944
552487,0.07364048812948625
552488,0.06679284917719128
552489,0.11729629449656331
552490,0.009475742580190218
552491,0.0693108050941381
552492,0.06679284917719128
552494,0.06375048097605523
552495,0.06295314314638754
552496,0.07076675056497335
552497,0.07972608810190666
552498,0.07076675056497335
552499,0.07076675056497335
552500,0.06243646132068379
552501,0.06985759647952004
552502,0.06677461126584068
552503,0.07002396470210961
552504,0.06946818541494956
552505,0.06677461126584068
552506,0.06677461126584068
552507,0.06790687936321675
552508,0.07497386889634527
552509,0.07497386889634527
552510,0.06583212108760327
552511,0.06680433032643045
552512,0.07076675056497335
552513,0.07152072603730711
552514,0.058273849019438516
552515,0.0699998054120553
552516,0.06295314314638754
552517,0.06747034032498095
552518,0.06526334256291141
552519,0.06889807199476544
552520,0.06583212108760327
552521,0.08631235712804734
552522,0.06556484577718379
552523,0.058644437708695124
552524,0.06559059544180554
552525,0.07621778968213147
552526,0.07904063697066809
552527,0.07076675056497335
552528,0.06679284917719128
552529,0.10433550993504809
552530,0.06677461126584068
552531,0.06295314314638754
552532,0.0766130364740139
552533,0.07904432869650763
552534,0.058811476431830156
552535,0.0828845283579487
552536,0.06229322812736175
552537,0.0325515983406408
552538,0.07606962638905078
552540,0.09685036649487166
552541,0.07651701614746795
552542,0.07152072603730711
552543,0.06677461126584068
552544,0.07904432869650763
552545,0.07076675056497335
552546,0.06776928821155943
552547,0.06421947162061485
552548,0.0717036016790378
552549,0.08682439912388831
552550,0.0828845283579487
552551,0.06679284917719128
552552,0.07351811379430429
552553,0.06872609275313743
552554,0.06540566101556847
552555,0.07707386751912669
552556,0.06559059544180554
552557,0.05208934896487542
552558,0.0325515983406408
552559,0.07076675056497335
552560,0.07535954799661479
552561,0.0717036016790378
552562,0.06603850618907241
552563,0.06666800050487681
552564,0.07152072603730711
552565,0.07076675056497335
552566,0.06583212108760327
552567,0.06588757285130298
552568,0.07076675056497335
552569,0.0555108792950778
552570,0.07152072603730711
552571,0.07651701614746795
552572,0.06295314314638754
552573,0.06888505518009602
552574,0.07076675056497335
552575,0.0772419870824384
552576,0.08304927955041187
552577,0.06985759647952004
552578,0.07076675056497335
552579,0.07794266421387243
552580,0.06229322812736175
552581,0.07722351845835858
552582,0.06644171666233689
552583,0.07076675056497335
552584,0.07076675056497335
552585,0.07288313199025179
552586,0.06985759647952004
552587,0.07076675056497335
552588,0.07364048812948625
552589,0.08670596290652571
552590,0.12095500234179644
552591,0.0850141853972708
552592,0.08644226891667987
552593,0.07076675056497335
552594,0.05578178771407791
552595,0.07152072603730711
552596,0.06677461126584068
552597,0.06747034032498095
552598,0.0828845283579487
552599,0.08942851991229642
552600,0.06475964188269336
552601,0.06776928821155943
552602,0.06872609275313743
552603,0.06295314314638754
552604,0.07076675056497335
552605,0.07152072603730711
552606,0.07076675056497335
552607,0.07076675056497335
552608,0.06707262981967267
552609,0.0663073817547853
552611,0.07076675056497335
552612,0.0740049966891516
552613,0.07497386889634527
552614,0.07364048812948625
552615,0.11313323136937183
552616,0.06776928821155943
552617,0.06540566101556847
552618,0.0552951727027383
552619,0.06295314314638754
552620,0.07076675056497335
552621,0.06747034032498095
552622,0.06679284917719128
552623,0.06826764040410901
552624,0.11411581840474072
552625,0.06747034032498095
552626,0.06889807199476544
552627,0.0766130364740139
552628,0.07076675056497335
552629,0.08656805191455236
55263,0.06842814879173717
552630,0.07234692632247058
552631,0.06679284917719128
552632,0.06295314314638754
552634,0.06295314314638754
552635,0.07152072603730711
552636,0.07076675056497335
552637,0.0717036016790378
552638,0.10433550993504809
552639,0.08711050554508738
552640,0.06295314314638754
552641,0.10259911279904609
552642,0.07090310301352049
552643,0.07640005682210992
552645,0.07790254745317159
552646,0.07152072603730711
552647,0.0717036016790378
552648,0.06985759647952004
552649,0.0850141853972708
552650,0.06295314314638754
552651,0.09915813376631955
552652,0.07002396470210961
552653,0.07497386889634527
552654,0.06985759647952004
552655,0.06679284917719128
552656,0.07002396470210961
552657,0.062215048523251146
552658,0.0717036016790378
552659,0.15409955148467278
552660,0.06790687936321675
552661,0.06790687936321675
552662,0.07862593725647253
552663,0.07076675056497335
552664,0.07497386889634527
552665,0.05148869277593314
552666,0.05208934896487542
552667,0.07364048812948625
552668,0.07497386889634527
552669,0.06295314314638754
552670,0.06889807199476544
552672,0.06677461126584068
552673,0.06375048097605523
552674,0.04710606321304959
552675,0.06460085950382348
552676,0.06475964188269336
552677,0.07364048812948625
552679,0.08671658621131607
552680,0.08631235712804734
552681,0.07497386889634527
552682,0.06390621823752751
552683,0.014684469263545696
552684,0.07152072603730711
552685,0.06004122822682101
552686,0.03892228670684201
552687,0.06583212108760327
552688,0.08873397953370019
552689,0.06747034032498095
552690,0.07707386751912669
552691,0.06679284917719128
552692,0.07152072603730711
552693,0.07921580815468043
552694,0.06295314314638754
552695,0.07076675056497335
552696,0.07058371913772851
552697,0.06718582218864792
552698,0.0766130364740139
552699,0.07606962638905078
55270,0.09259856028924185
552700,0.0717036016790378
552701,0.06583212108760327
552702,0.0828845283579487
552703,0.06295314314638754
552704,0.07076675056497335
552705,0.06967915325290741
552713,0.05624743751213928
552719,0.056985678161361235
552724,0.06532685113827355
552726,0.05337657935304671
552729,0.04823529958112289
552733,0.06522636198155247
552737,0.0638523100032775
552742,0.06735049273460576
552752,0.05169042958857399
552757,0.04952632461062497
552769,0.06246372735652765
552785,0.05183160627323383
552791,0.05647200948066759
552794,0.06029068481040349
552795,0.056985678161361235
55280,0.07488473131317622
552800,0.08971733367028994
552808,0.08790388838742176
552810,0.04823529958112289
552813,0.06522447033851242
552817,0.06505740579960824
552825,0.0527776614662005
552827,0.05777142067009064
552833,0.04973597778994535
552843,0.06654362315833542
552845,0.04952632461062497
552848,0.05546992127980628
552852,0.05169042958857399
552853,0.09397388559153264
55286,0.09602020705941589
552860,0.060332604683695355
552863,0.05764339036392438
55288,0.07801517938202186
552886,0.05183160627323383
552891,0.05529369808351775
552905,0.04973597778994535
552907,0.06532685113827355
552910,0.06532685113827355
552911,0.07155791162456766
552914,0.057944574525540984
552923,0.08696353449150677
552926,0.04531287889636511
552931,0.06444172969008824
552951,0.05064840354930837
552957,0.05796803016783126
552963,0.07269232494969141
552968,0.04897775596227807
552973,0.05466188402680058
552974,0.04561549605236981
552976,0.07634592156112588
552990,0.06418542719821163
552992,0.060332604683695355
552993,0.04864539691493199
552994,0.0638523100032775
552995,0.058211614570251834
553,0.05023705325956516
55300,0.09602020705941589
553001,0.06380369760577259
553002,0.11368966803383529
553006,0.05640570642328284
553007,0.11368966803383529
553009,0.06505740579960824
55301,0.10909650584917335
553014,0.05068401763464259
553015,0.057586167427540726
553018,0.057944574525540984
55302,0.08963605178767402
553028,0.05756097162591112
55303,0.08217094624564998
553038,0.07402269859031241
553039,0.05529369808351775
553040,0.06029068481040349
553053,0.06697200193606774
553054,0.06522636198155247
553064,0.07079088629768635
553066,0.0983974730048987
553081,0.04864539691493199
553082,0.0638523100032775
553089,0.06666434566054079
553098,0.02457291210951443
553104,0.05169042958857399
553105,0.057586167427540726
553108,0.04504888266839907
553112,0.058082185543767935
553114,0.0499065715522574
553124,0.04003678203608865
553128,0.058082185543767935
553134,0.0638523100032775
55318,0.10662298079343835
55319,0.0797040348491686
55320,0.09534192038246891
55327,0.10662298079343835
553312,0.07759378291425711
553313,0.0748882889407234
553314,0.03698013450831075
553315,0.07086338210474583
553317,0.07182981007616819
553319,0.045752884554267605
553320,0.051027404167636535
553321,0.05274137362026144
553322,0.0677706066253359
553323,0.07182981007616819
553324,0.07759378291425711
553325,0.06778163397474496
553327,0.0677706066253359
553328,0.04515204723998622
553329,0.0381882708423355
553330,0.07182981007616819
553331,0.0562934528231076
553332,0.1012142857142857
553339,0.126582859950507
553340,0.05891991630799805
553341,0.07032183407371267
553342,0.059648576781730085
553343,0.059648576781730085
553344,0.055989766270758565
553345,0.04650248596881169
553346,0.03156265216966764
553347,0.04650248596881169
553348,0.08130573593073592
553349,0.04650248596881169
553350,0.04784898849190263
553351,0.06385983618876181
553352,0.04650248596881169
553353,0.04784898849190263
553354,0.055989766270758565
553355,0.05697624676621268
553356,0.0015789473684210526
553357,0.05891991630799805
553358,0.03026943074690394
553359,0.055822598281642044
553360,0.055822598281642044
553361,0.022432346804603567
553362,0.09197883995270283
553363,0.042480562643176664
553364,0.04650248596881169
553366,0.06357434935756107
553368,0.05891991630799805
553369,0.06385983618876181
553370,0.04784898849190263
553371,0.055822598281642044
553373,0.05697624676621268
553374,0.03435204416203664
553375,0.06357434935756107
553376,0.06357434935756107
553377,0.0782506976966294
553378,0.08010671365455399
553379,0.06357434935756107
553380,0.0531400904157441
553381,0.06755604633575162
553382,0.05891991630799805
553384,0.04784898849190263
553385,0.06807496057513192
553386,0.06327417027417027
553387,0.040772583286796206
553388,0.059648576781730085
553389,0.08401429047279979
553390,0.030577557740654234
553391,0.026560498153783953
553392,0.026560498153783953
553393,0.04174514290988476
553395,0.031499535195979055
553396,0.021985430635852832
553397,0.031640876841710484
553398,0.0031401405060381984
553399,0.03259708095424602
553400,0.03198391509036894
553401,0.030577557740654234
553402,0.056329022560568376
553403,0.026560498153783953
553404,0.030577557740654234
553405,0.030013966539990614
553406,0.026560498153783953
553407,0.026560498153783953
553408,0.013870498151181864
553409,0.03464996391256686
553410,0.030577557740654234
553411,0.17714750478057478
553412,0.024041901910228224
553413,0.026560498153783953
55343,0.0617623359963719
55350,0.10764524364320707
55366,0.0928030619363172
55370,0.09653230184382484
55376,0.0892556524477367
55377,0.0956764338939486
554,0.05271325578788205
55413,0.06838256137871686
55421,0.0986162790238804
55434,0.11516858824045269
554409,0.04460454505973036
554410,0.062451995230034044
554411,0.043746278956875384
554412,0.07344317020329508
554413,0.05371557820646837
554427,0.031640876841710484
554428,0.017630597602088415
554429,0.02922474046965479
554430,0.026560498153783953
554431,0.031640876841710484
554432,0.02720243553006885
554433,0.039194734454244054
554434,0.03177707408644988
554435,0.030259910409157775
554436,0.04325249585106122
554437,0.03259708095424602
554438,0.03203586857347743
554439,0.03198391509036894
554440,0.056329022560568376
554441,0.044925752184333145
554442,0.026560498153783953
554443,0.07700166931946054
554444,0.03293361791904626
554445,0.02922474046965479
554446,0.03198391509036894
554447,0.031640876841710484
554448,0.031640876841710484
554449,0.046160727045639414
55445,0.08832179252648294
554450,0.03203586857347743
554451,0.0911679517526979
554453,0.11309521864872094
554454,0.013916666666666666
554455,0.03198391509036894
554456,0.02613749014552234
554457,0.02560924233858615
554458,0.030577557740654234
554459,0.07146194798356656
554460,0.03259708095424602
554461,0.06941460508416607
554462,0.02922474046965479
554463,0.0800955634656225
554465,0.021985430635852832
554466,0.02560924233858615
554467,0.026560498153783953
554468,0.03198391509036894
554469,0.0800955634656225
554470,0.03203586857347743
554471,0.03203586857347743
554472,0.03203586857347743
554473,0.02720243553006885
554474,0.045279375386518245
554476,0.028436415643296666
554477,0.014791611229750163
554478,0.030013966539990614
554479,0.044925752184333145
554480,0.021985430635852832
554481,0.03198391509036894
554482,0.056329022560568376
554483,0.031640876841710484
554484,0.00283511478149226
554485,0.030013966539990614
554486,0.03198391509036894
554487,0.038003608962597746
554488,0.031640876841710484
554489,0.00283511478149226
554490,0.029057399362677944
554491,0.20533823529411763
554492,0.04328315903253583
554493,0.051428571428571435
554494,0.026560498153783953
554495,0.03736370143288051
554496,0.031640876841710484
554497,0.04328315903253583
554498,0.02922474046965479
554499,0.030577557740654234
554500,0.026560498153783953
554501,0.0800955634656225
554502,0.03203586857347743
554503,0.021985430635852832
554504,0.05896061597030247
554505,0.056329022560568376
554506,0.026560498153783953
554507,0.030013966539990614
554508,0.030577557740654234
554509,0.046049748638396136
554510,0.04002710191825426
554511,0.056175875962109385
554512,0.03198391509036894
554513,0.1185706670626583
554514,0.03198391509036894
554515,0.003333333333333333
554516,0.030577557740654234
554517,0.03198391509036894
554518,0.025858020752793198
554520,0.059648576781730085
554521,0.06092213873307572
554523,0.059648576781730085
554524,0.026512443488240188
554526,0.06385983618876181
554527,0.09646001433236347
554529,0.05325798098411024
55453,0.08870679720586892
554530,0.059648576781730085
554535,0.055813654631743745
554536,0.05891991630799805
55454,0.11026820961692976
554576,0.06895441552409382
55461,0.08393189470119326
554710,0.060926074111427114
55472,0.09512194305772571
554728,0.05697624676621268
55474,0.08278999610979479
554747,0.055813654631743745
554758,0.015432088656533479
554830,0.09417941232690126
55486,0.0956764338939486
55487,0.09417690695264712
554880,0.06357434935756107
554921,0.021963316691953616
55494,0.09417690695264712
554944,0.042480562643176664
555,0.054570264898895465
555013,0.03728829449476951
55503,0.10105166394482618
555031,0.055989766270758565
55506,0.11207767108759342
555087,0.03728829449476951
555137,0.03728829449476951
55517,0.09024007142380779
55522,0.07923973776190031
55526,0.09462819532507812
555269,0.06103397656693188
555271,0.06839253316000035
555276,0.06807496057513192
555294,0.05130265464257537
555317,0.05891991630799805
555334,0.04784898849190263
555374,0.05891991630799805
555375,0.05130265464257537
55538,0.06329923891592401
555387,0.03354760998711883
555399,0.02149998149371375
55542,0.0894949558353784
555427,0.2628333333333333
55546,0.09154446710044209
555463,0.06357434935756107
555466,0.03995197393913672
55548,0.07801517938202186
555490,0.060221968589063354
555498,0.0750731051745904
55552,0.07186663749003885
55553,0.09417690695264712
555537,0.03212203382202178
555559,0.015432088656533479
555560,0.05697624676621268
55557,0.09154446710044209
555580,0.06385983618876181
555593,0.06477632368385491
55565,0.07970716330359076
555656,0.05697624676621268
55570,0.11516858824045269
555776,0.043088406454597925
55578,0.0963924438459641
555782,0.059648576781730085
555791,0.04449123749679169
555796,0.03995197393913672
555820,0.018325046562535637
555825,0.024130566589273265
555826,0.01628305259661911
55583,0.0956764338939486
55584,0.10764524364320707
555869,0.05891991630799805
555873,0.03811078105292018
55589,0.06840343294682541
555909,0.045173495191995185
55593,0.09602020705941589
555933,0.03995197393913672
555946,0.02435339470487411
555983,0.04449123749679169
556,0.06508323035838053
556019,0.055989766270758565
55606,0.13375347694647613
556066,0.033666666666666664
556070,0.043088406454597925
556073,0.053136096179771906
556092,0.05697624676621268
556109,0.03354760998711883
55612,0.09154446710044209
556121,0.05891991630799805
55613,0.0963924438459641
556132,0.05891991630799805
55614,0.08064926460104242
556163,0.09646001433236347
55620,0.09602020705941589
556213,0.0
556215,0.03231395506925638
556217,0.020241970663632394
556220,0.04182892776050801
55627,0.0892556524477367
556429,0.014995122726073071
55651,0.08483381606719961
556657,0.013362071660202987
55670,0.0928030619363172
55674,0.08071918231476954
55685,0.11026820961692976
55695,0.0797040348491686
556955,0.029800568788444885
557,0.0028885157527285582
55701,0.0892556524477367
55707,0.11740189217286053
55710,0.06780084386461088
55711,0.09942421016357297
55713,0.09417690695264712
55722,0.2934299347805768
55731,0.09969583036002316
55734,0.10662298079343835
55740,0.09602020705941589
55743,0.0928030619363172
55744,0.07186663749003885
55758,0.10001837984962453
55763,0.10662298079343835
55767,0.10764524364320707
55771,0.09154446710044209
55778,0.10297514094641365
558,0.05859021107624199
55806,0.11759636520255262
55813,0.0963924438459641
55830,0.11740189217286053
55831,0.09105279984134232
55832,0.06127123400740753
55835,0.09210428390467625
55839,0.07502256643085711
558400,0.07151348348723677
558401,0.07168570754252925
558402,0.07850591072646011
558403,0.07437910736052279
558404,0.07446377921938939
558405,0.07131073932524287
558407,0.08166136255300024
558408,0.07639952457184712
558409,0.08166136255300024
55841,0.06980284148078479
558410,0.04072058168393915
558411,0.058145032306361054
558412,0.07168570754252925
558413,0.04446255675513323
558414,0.08113900385078684
558415,0.07750685311307462
558416,0.06851594784493362
558417,0.07888940538504687
558419,0.07589408449801877
558420,0.09338886551986453
558421,0.08052062932076465
558422,0.08262265987299804
558423,0.06492011055713523
558424,0.06735135148935244
558425,0.1965620551619004
558426,0.0915777447362602
558427,0.03162308074592837
558428,0.10108557185871458
558429,0.07639952457184712
558430,0.07559674011706025
558431,0.07639952457184712
558432,0.07639952457184712
558433,0.06284959490886342
558434,0.07559674011706025
558435,0.0639271462763003
558436,0.08437921020078588
558437,0.06967915325290741
558438,0.11352105854787425
558439,0.0916089481691794
55844,0.09154446710044209
558440,0.07639952457184712
558441,0.08630977010053076
558442,0.08013989163456658
558443,0.08437921020078588
558444,0.08113900385078684
558445,0.07090596910430286
558446,0.08738058124934808
558447,0.07639952457184712
558448,0.07559674011706025
558449,0.07589408449801877
558450,0.07765347001606972
558451,0.08775800694752085
558452,0.07639952457184712
558453,0.08437921020078588
558454,0.07151348348723677
558455,0.07559674011706025
558456,0.08013989163456658
558457,0.07639952457184712
558458,0.0639271462763003
558459,0.07159888685099289
558460,0.08306464918065513
558461,0.07168570754252925
558462,0.07639952457184712
558463,0.07850591072646011
558464,0.08165131592969335
558465,0.06735135148935244
558466,0.06967915325290741
558467,0.08166136255300024
558468,0.07151348348723677
558469,0.07639952457184712
558470,0.06759082043509258
558471,0.07147692465519503
558472,0.056649356485658296
558473,0.07559674011706025
558474,0.08066728998754831
558475,0.07151348348723677
558476,0.07997667507115777
558477,0.06492011055713523
558478,0.0753636168083935
558479,0.07750685311307462
558480,0.07168570754252925
558481,0.06519141575829228
558482,0.07559674011706025
558483,0.008670995670995671
558484,0.058806604344835804
558485,0.06212843091690909
558486,0.12828180465761269
558487,0.06851594784493362
558488,0.07639952457184712
558490,0.07639952457184712
558491,0.08630977010053076
558492,0.07589408449801877
558493,0.08262265987299804
558494,0.07750685311307462
558495,0.07261194323159584
558496,0.08013989163456658
558497,0.06985139772956725
558498,0.08738058124934808
558499,0.07639952457184712
558500,0.07559674011706025
558501,0.06492011055713523
558502,0.07559674011706025
558503,0.07059391146040443
558504,0.07639952457184712
558505,0.08262265987299804
558506,0.11352105854787425
558507,0.0891746347379544
558508,0.07677499755585113
558509,0.07639952457184712
558510,0.08113900385078684
558511,0.058145032306361054
558512,0.07639952457184712
558513,0.07168570754252925
558514,0.07151348348723677
558515,0.07639952457184712
558516,0.10550313223199591
558517,0.09163631675969698
558518,0.05302296064224061
558519,0.06980896750818881
558520,0.04861886235941423
558521,0.07559674011706025
558522,0.08189858363285478
558523,0.08166136255300024
558524,0.06184959490886342
558525,0.09500625031289651
558526,0.11402772946156947
558527,0.08166136255300024
558528,0.07151348348723677
558529,0.06967915325290741
558530,0.07559674011706025
558531,0.10108557185871458
558532,0.08631931638080616
558533,0.06735135148935244
558534,0.07750685311307462
558535,0.08631931638080616
558536,0.06967915325290741
558537,0.07559674011706025
558538,0.11557056846658378
558539,0.07843069636938332
558540,0.058145032306361054
558541,0.07639952457184712
558542,0.07639952457184712
558543,0.07559674011706025
558544,0.07559674011706025
558545,0.07888940538504687
558546,0.06492011055713523
558547,0.07997667507115777
558548,0.0958876633070658
558549,0.07677499755585113
558550,0.07559674011706025
558551,0.05160253262143749
558552,0.08166136255300024
558553,0.06967915325290741
558554,0.08166136255300024
558555,0.08826718158315033
558556,0.08165131592969335
558557,0.07639952457184712
558558,0.07559674011706025
558559,0.07168570754252925
558560,0.08165131592969335
558561,0.0848144503291651
558562,0.07559674011706025
558563,0.06859047866267928
558564,0.08189858363285478
558565,0.07168570754252925
558566,0.08165131592969335
558567,0.07997667507115777
558569,0.07929951935170096
558570,0.08052062932076465
558571,0.07147692465519503
558572,0.0958876633070658
558573,0.06545541810104846
558574,0.06920451703047949
558575,0.11974672786263234
558576,0.07525478411731873
558577,0.06921281936062229
558578,0.07589408449801877
558579,0.07559674011706025
558580,0.07589408449801877
558581,0.05755187749080218
558582,0.11179752437620422
558583,0.08262265987299804
558584,0.07168570754252925
558585,0.0624145087781389
558586,0.09100169442044159
558587,0.08052062932076465
558588,0.07639952457184712
558589,0.06212843091690909
55859,0.08116658137220284
558590,0.07168676039188362
558591,0.07147692465519503
558592,0.026255434182646167
558593,0.07639952457184712
558594,0.10108557185871458
558595,0.08306464918065513
558596,0.07997667507115777
558597,0.07929876613212096
558598,0.08165131592969335
558599,0.08295896482643932
558600,0.07559674011706025
558601,0.07997667507115777
558602,0.0753636168083935
558603,0.057996408176436434
558604,0.07559674011706025
558605,0.07559674011706025
558606,0.09254390751877288
558607,0.07982002889188677
558608,0.07559674011706025
558609,0.0624145087781389
558610,0.07639952457184712
558611,0.06519141575829228
558612,0.07151348348723677
558613,0.04856757958404711
558614,0.06242330063888743
558615,0.07850591072646011
558616,0.07168570754252925
558617,0.07168570754252925
558618,0.05947466987580799
558619,0.06123328473537112
558620,0.08437921020078588
558621,0.08738058124934808
558622,0.08055823303789017
558623,0.06985139772956725
558624,0.07559674011706025
558625,0.09100169442044159
558626,0.07850591072646011
558627,0.06967915325290741
558628,0.06519141575829228
558629,0.08262265987299804
558630,0.0639271462763003
558631,0.07589408449801877
558632,0.0916089481691794
558633,0.08013989163456658
558634,0.07559674011706025
558635,0.07559674011706025
558636,0.08738058124934808
558637,0.06507588197636287
558638,0.09100169442044159
558639,0.06967915325290741
558640,0.05712524586708359
558641,0.07240070974597831
558642,0.07559674011706025
558643,0.07168570754252925
558644,0.08437921020078588
558645,0.04461010049627233
558646,0.07168570754252925
558647,0.08189858363285478
558648,0.08197180757786113
558649,0.06859047866267928
558650,0.07589408449801877
558651,0.07850591072646011
558652,0.07997667507115777
558653,0.04856757958404711
558654,0.07168570754252925
558655,0.06967915325290741
558656,0.10108557185871458
558657,0.08262265987299804
558658,0.07639952457184712
558660,0.07559674011706025
558661,0.07168570754252925
558662,0.06235353319702696
558663,0.08165131592969335
558664,0.07592464838236991
558665,0.07268738731835177
558666,0.07168676039188362
558667,0.08166136255300024
558668,0.03877350792652736
558669,0.07997667507115777
55867,0.07801517938202186
558670,0.07589408449801877
558671,0.07997667507115777
558672,0.058806604344835804
558673,0.06235353319702696
558674,0.07850591072646011
558675,0.07997667507115777
558676,0.06859047866267928
558677,0.0639271462763003
558678,0.06263683678222694
558679,0.08437921020078588
558680,0.08306464918065513
558681,0.08262265987299804
558682,0.07589408449801877
558683,0.07677499755585113
558684,0.06547186319862558
558685,0.11108225460709992
558686,0.06967915325290741
558687,0.06492011055713523
558688,0.07559674011706025
558689,0.07997667507115777
55869,0.08064926460104242
558690,0.08066728998754831
