session_id,is_click
587185,0.061956352285301365
587186,0.06208966812572699
587189,0.05789552826549283
58719,0.08022023845496977
587191,0.06002288679973356
587192,0.062129417257362644
587193,0.06097092311093059
587195,0.06083985356505034
587197,0.0630681581216564
587198,0.06128018017687189
587199,0.06098961149911264
587200,0.061956352285301365
587201,0.0565537029856339
587202,0.060816842386135134
587203,0.06211312905127991
587206,0.06112536879597272
587207,0.06114848911105957
587209,0.05926581048564023
587210,0.06112536879597272
587211,0.06031521700899839
587212,0.06211312905127991
587213,0.061267569602622564
587214,0.06083985356505034
587215,0.059742193555361915
587216,0.06019354499214236
587217,0.06112536879597272
587218,0.06016377379972434
587222,0.06422275306672469
587223,0.05758446952325403
587224,0.06289180594047562
587225,0.059871049122176376
587227,0.06112536879597272
587228,0.06016377379972434
587229,0.06017508490212973
587230,0.06002288679973356
587231,0.06211312905127991
587232,0.06244358992834678
587233,0.05838235947200277
587234,0.061956352285301365
587236,0.06017508490212973
587237,0.0630919639039869
587238,0.06126867489175628
587239,0.06112536879597272
58724,0.07969155121530257
587240,0.06192749000517196
587241,0.05989372526408806
587242,0.06487999409491817
587243,0.06021368702780626
587247,0.06002288679973356
587248,0.062116841519702044
587252,0.05815607205196852
587253,0.06128970166581105
587254,0.06002288679973356
587255,0.06002288679973356
587256,0.062246759853565606
587257,0.05908866391426175
587259,0.06004561677707946
587261,0.062076901986454214
587262,0.06208966812572699
587263,0.059111062359786935
587264,0.0623925202949277
587268,0.05804266518448285
587269,0.05775179742933923
58727,0.08424493154337843
587270,0.062423302079665066
587271,0.06097092311093059
587273,0.06001160247920663
587274,0.060197868824052925
587276,0.06114848911105957
587278,0.060197868824052925
587279,0.06096554570149205
587281,0.060162687165588355
587283,0.06112536879597272
587284,0.06325643306261408
587286,0.06002288679973356
587287,0.06114848911105957
587288,0.06128970166581105
587289,0.060197868824052925
587290,0.06099398880297278
587291,0.059111062359786935
587292,0.059111062359786935
587293,0.05908866391426175
587294,0.060316306221262356
587297,0.0630681581216564
587298,0.06017508490212973
587300,0.06016377379972434
587301,0.061956352285301365
587303,0.05815607205196852
587304,0.059111062359786935
587305,0.062938259841267
587306,0.056719181716599856
587308,0.061956352285301365
587311,0.06112536879597272
587312,0.0630681581216564
587313,0.059111062359786935
587314,0.061956352285301365
587315,0.06227027619617053
587316,0.0630919639039869
587318,0.06326798707110777
587319,0.06274495713309058
587321,0.06437282297201592
587323,0.062076901986454214
587324,0.06114848911105957
587325,0.06276312372775046
587326,0.060197868824052925
587328,0.06004561677707946
587329,0.06095837204462939
587330,0.06004561677707946
587331,0.060162687165588355
587332,0.06207802091070174
587333,0.06003222542814488
587335,0.06112536879597272
587336,0.05922749625537958
587337,0.06208966812572699
587338,0.06243274610163013
587339,0.056970764696081436
587340,0.06193294666600211
587341,0.06002288679973356
587342,0.06004561677707946
587346,0.06114848911105957
587347,0.05761823593414206
587348,0.06208966812572699
587350,0.06099398880297278
587352,0.059742193555361915
587353,0.060316306221262356
587354,0.06424696477930263
587355,0.05908866391426175
587356,0.06322755861391535
587357,0.06126867489175628
587358,0.05908866391426175
587359,0.0623925202949277
58736,0.08421386175747807
587360,0.06002288679973356
587361,0.06128970166581105
587363,0.060959472117954154
587364,0.06223396355814486
587366,0.05800866535314606
587367,0.06016377379972434
587368,0.0623925202949277
587369,0.06021313631077998
587370,0.06004561677707946
587372,0.0630681581216564
587373,0.06099398880297278
587374,0.05881517487473766
587375,0.06114848911105957
587376,0.06193294666600211
587377,0.060816842386135134
587379,0.06223396355814486
587382,0.061267569602622564
587386,0.059742193555361915
587387,0.05908866391426175
587388,0.060816842386135134
587389,0.06208966812572699
587390,0.06209930706949129
587391,0.0630681581216564
587393,0.061956352285301365
587394,0.06112536879597272
587396,0.061113890684245616
587397,0.05867930727860236
587398,0.060959472117954154
587399,0.059429705168958076
587400,0.06227027619617053
587401,0.0597195711398679
587402,0.060184445694049654
587403,0.06002288679973356
587404,0.06004561677707946
587405,0.0556702781028612
587406,0.057472109288669394
587407,0.06095409565289406
587409,0.06070763618089338
587410,0.06308641199432154
587411,0.061956352285301365
587412,0.06488116004926481
587413,0.06227027619617053
587415,0.06002288679973356
587416,0.060816842386135134
587417,0.060316306221262356
587418,0.06227027619617053
587420,0.06114848911105957
587421,0.06031521700899839
587422,0.0630681581216564
587423,0.0630919639039869
587424,0.05908866391426175
587425,0.06004561677707946
587426,0.06017508490212973
587430,0.059226425465950715
587431,0.06097092311093059
587432,0.05683015870327001
587434,0.06097092311093059
587435,0.06208966812572699
587436,0.06019354499214236
587437,0.06325519641680155
587438,0.060549365637142284
58744,0.08130327535045866
587440,0.061267569602622564
587441,0.06193294666600211
587442,0.05985979152933641
587443,0.05896138660553605
587445,0.05985871003582544
587447,0.060816842386135134
587449,0.059111062359786935
587451,0.0589390413225996
587452,0.0630681581216564
587453,0.062076901986454214
587454,0.06112536879597272
587455,0.059111062359786935
587456,0.06020147416630797
587457,0.05973605147947059
587458,0.05896608058959263
587461,0.06017508490212973
587462,0.056831188786311035
587463,0.059111062359786935
587464,0.06021368702780626
587465,0.06002288679973356
587466,0.05883184018029091
587467,0.061956352285301365
587468,0.0632157123323093
587470,0.061956352285301365
587472,0.05943409364485829
587473,0.05896138660553605
587474,0.05908866391426175
587478,0.05922749625537958
587479,0.06083985356505034
587480,0.061113890684245616
587481,0.059871049122176376
587482,0.06002288679973356
587483,0.05867930727860236
587484,0.05912135849761038
587485,0.061113890684245616
587486,0.0632157123323093
587488,0.05908866391426175
587489,0.05908866391426175
587490,0.05787356208107569
587491,0.06002288679973356
587492,0.05908866391426175
587493,0.05927141476875566
587495,0.06004561677707946
587496,0.06017508490212973
587497,0.06422275306672469
587498,0.06114848911105957
587499,0.06112536879597272
587500,0.06083985356505034
587503,0.06211312905127991
587504,0.06243152448545708
587506,0.06097092311093059
587507,0.06097092311093059
587508,0.0584963888352172
587509,0.06130822350900377
587510,0.06211312905127991
587511,0.06017508490212973
587512,0.06112536879597272
587513,0.05787356208107569
587514,0.06065777387037374
587516,0.06223396355814486
587518,0.06227027619617053
587519,0.05877244767699474
58752,0.08317866203353032
587520,0.06437166552395551
587523,0.0630919639039869
587524,0.06193294666600211
587526,0.0629035955995764
587529,0.06004561677707946
587530,0.0623925202949277
587531,0.05908866391426175
587532,0.06114848911105957
587533,0.06004561677707946
587534,0.06002288679973356
587535,0.05989372526408806
587536,0.0630681581216564
587537,0.06114848911105957
587538,0.057446043014313095
587539,0.059111062359786935
587541,0.06114848911105957
587543,0.05989372526408806
587544,0.0556702781028612
587545,0.059247866730740735
587546,0.06095837204462939
587547,0.06111278800564095
587549,0.06128018017687189
587551,0.06004561677707946
587552,0.061956352285301365
587553,0.05908866391426175
587554,0.056970764696081436
587555,0.0589390413225996
587558,0.06099398880297278
587560,0.06211312905127991
587561,0.06095837204462939
587562,0.05580155506952451
587563,0.057104922913357996
587564,0.062423321099522026
587565,0.062423321099522026
587566,0.06325142050189261
587567,0.06227027619617053
587568,0.061113890684245616
587571,0.05773086435365001
587572,0.06083985356505034
587574,0.06114848911105957
587576,0.0606855507872774
587577,0.061267569602622564
587578,0.0630919639039869
587579,0.05989372526408806
587580,0.06002288679973356
587581,0.06292180504143215
587582,0.06226581337172098
587583,0.06017508490212973
587585,0.06193294666600211
587586,0.06324689210286503
587587,0.0589390413225996
587588,0.06112536879597272
587592,0.06017508490212973
587593,0.0630681581216564
587594,0.057472109288669394
587595,0.05787356208107569
587596,0.06326889200163655
587597,0.060337027160124665
587599,0.06097092311093059
587600,0.06099921146356195
587601,0.06095837204462939
587603,0.06223396355814486
587604,0.06165544922081591
587606,0.06260391089866463
587608,0.06097092311093059
587609,0.0630919639039869
587610,0.0630919639039869
587611,0.0574502939574048
587614,0.06002288679973356
587615,0.059871049122176376
587617,0.0630919639039869
587618,0.06211312905127991
587620,0.060816842386135134
587621,0.06002288679973356
587622,0.060316306221262356
587623,0.06017508490212973
587624,0.05789552826549283
587625,0.06098423254847115
587626,0.06112536879597272
587627,0.06112536879597272
587628,0.06372746780458141
587629,0.06112536879597272
58763,0.07983821944130856
587630,0.05804266518448285
587631,0.06002288679973356
587633,0.061637582153979895
587635,0.06002288679973356
587636,0.06002288679973356
587638,0.06128970166581105
587639,0.0597195711398679
587640,0.05960746803551925
587641,0.05973605147947059
587642,0.06274495713309058
587643,0.059111062359786935
587645,0.05907754418930953
587646,0.0589390413225996
587647,0.06321457428385657
587648,0.06227399743354154
587649,0.06097092311093059
58765,0.0829669820901388
587650,0.06273943371421802
587651,0.060816842386135134
587654,0.0630919639039869
587655,0.0632157123323093
587657,0.061956352285301365
587658,0.06112536879597272
587659,0.05908866391426175
58766,0.08147460550389406
587660,0.06114848911105957
587661,0.05908866391426175
587663,0.06321457428385657
587664,0.060316306221262356
587665,0.05787356208107569
587668,0.06208966812572699
58767,0.08440643155683308
587671,0.06128018017687189
587672,0.06195089369848509
587673,0.059111062359786935
587675,0.0630919639039869
587676,0.06004561677707946
587677,0.06113486779742625
587679,0.06223396355814486
587680,0.060197868824052925
587681,0.06407953678547222
587682,0.05908866391426175
587683,0.05785753679780711
587684,0.05896138660553605
587685,0.062246759853565606
587686,0.06019354499214236
587690,0.0630681581216564
587691,0.0630919639039869
587692,0.06081147768599991
587693,0.0630681581216564
587694,0.05850846457371029
587695,0.06227027619617053
587696,0.06114848911105957
587698,0.06227027619617053
587699,0.0630681581216564
587700,0.059865762533215905
587701,0.05922749625537958
587703,0.06112536879597272
587704,0.05882831172812458
587705,0.06192749000517196
587706,0.059226425465950715
587707,0.062076901986454214
587710,0.05907754418930953
587711,0.06004561677707946
587712,0.06112536879597272
587713,0.06112536879597272
587715,0.06114848911105957
587716,0.060162687165588355
587717,0.06004561677707946
587718,0.06289180594047562
587720,0.060652422295636374
587721,0.06112536879597272
587722,0.0597195711398679
587724,0.06126867489175628
587725,0.0629035955995764
587726,0.06126867489175628
587727,0.05878977392844774
587728,0.06308641199432154
587730,0.06308641199432154
587731,0.059111062359786935
587732,0.060184445694049654
587733,0.060549365637142284
587734,0.06112536879597272
587735,0.05789552826549283
587736,0.060346148045775455
587737,0.060988609491351195
587738,0.056970764696081436
587739,0.06099398880297278
587740,0.06096554570149205
587741,0.06020147416630797
587742,0.06193294666600211
587743,0.06031521700899839
587744,0.05896450272162837
587746,0.06004561677707946
587748,0.06193294666600211
587749,0.059247866730740735
587750,0.059111062359786935
587751,0.06325643306261408
587752,0.06225642156583911
587753,0.061956352285301365
587754,0.06207255231375557
587758,0.0650627031974759
587759,0.06274495713309058
587760,0.061660883486741175
587762,0.06130335522504478
587763,0.062076901986454214
587764,0.061956352285301365
587765,0.06112536879597272
587768,0.06193294666600211
587770,0.06126867489175628
587772,0.06099398880297278
587773,0.061956352285301365
587774,0.060184445694049654
587778,0.062391396079077455
587780,0.06004561677707946
587783,0.05989372526408806
587784,0.0630919639039869
587785,0.06114848911105957
587786,0.06126867489175628
587787,0.059888436800384456
587788,0.060959472117954154
587789,0.05802064661281086
587790,0.06114848911105957
587792,0.06017508490212973
587793,0.06223508512554816
587794,0.061956352285301365
587795,0.06019354499214236
587796,0.061267569602622564
587797,0.06208966812572699
58780,0.07926209550572058
587800,0.060816842386135134
587802,0.06208966812572699
587803,0.06099883411568427
587804,0.06321457428385657
587806,0.061956352285301365
587810,0.05896138660553605
587811,0.05668591049194699
587812,0.06095837204462939
587814,0.06114848911105957
587815,0.06113486779742625
587817,0.060706446134193744
587818,0.060162687165588355
587819,0.06004561677707946
58782,0.08315411821351397
587820,0.06016377379972434
587821,0.062246759853565606
587823,0.06111278800564095
587825,0.06002288679973356
587826,0.0630919639039869
587829,0.061803201439149656
587830,0.05852548116636307
587832,0.06207802091070174
587833,0.05880686722673023
587835,0.06004561677707946
587836,0.06195089369848509
587837,0.06083985356505034
587838,0.06099398880297278
587839,0.0630681581216564
587840,0.060816842386135134
587841,0.059226425465950715
587842,0.06193294666600211
587843,0.06114848911105957
587844,0.061144101441303556
587845,0.059111062359786935
587846,0.06227027619617053
587847,0.062071433481553466
587850,0.06017508490212973
587851,0.06210867674339791
587852,0.0630919639039869
587853,0.0630681581216564
587854,0.06002288679973356
587856,0.061956352285301365
587857,0.0630919639039869
587861,0.06424696477930263
587862,0.06114848911105957
587863,0.06211312905127991
587864,0.06004561677707946
587865,0.062246759853565606
587867,0.0623925202949277
587871,0.06227521617207384
587873,0.0629273434378479
587874,0.06112536879597272
587875,0.059111062359786935
587876,0.05759636852544727
587879,0.06114848911105957
587880,0.06004921358336584
587881,0.061267569602622564
587882,0.06192749000517196
587883,0.06424696477930263
587884,0.057742791752755866
587885,0.062246759853565606
587886,0.06112536879597272
587887,0.06193294666600211
587888,0.06004561677707946
587889,0.062246759853565606
587890,0.061267569602622564
587891,0.05898120768772037
587892,0.059111062359786935
587893,0.05989848874819961
587896,0.059111062359786935
587897,0.06095837204462939
587900,0.05802064661281086
587901,0.057472109288669394
587902,0.0630681581216564
587905,0.06097092311093059
587906,0.060834486966561546
587908,0.060197868824052925
587909,0.06274495713309058
587910,0.06016377379972434
587911,0.06207802091070174
587912,0.0586579137081189
587913,0.06112536879597272
587914,0.059276139029820055
587915,0.062076901986454214
587917,0.060184445694049654
587919,0.06004561677707946
587921,0.06016377379972434
587922,0.0630681581216564
587923,0.06276864909255722
587925,0.06052645724731067
587926,0.06002288679973356
587927,0.06193294666600211
587928,0.061956352285301365
587929,0.061113890684245616
587930,0.06004561677707946
587931,0.06002288679973356
587932,0.05894422356753092
587933,0.06020265494835998
587935,0.062076901986454214
587936,0.06207802091070174
587938,0.0630919639039869
587939,0.06112536879597272
587941,0.060208342151326595
587942,0.059226425465950715
587943,0.062246759853565606
587944,0.06193294666600211
587946,0.06112536879597272
587947,0.06112536879597272
587949,0.06112536879597272
587951,0.06225642156583911
587952,0.0630681581216564
587953,0.06099398880297278
587954,0.0565537029856339
587955,0.05896138660553605
587956,0.05989372526408806
587957,0.05569145745424807
587960,0.0630919639039869
587961,0.06324689210286503
587963,0.05985979152933641
587966,0.0630919639039869
587967,0.06129895716851131
587968,0.06114848911105957
587969,0.06112536879597272
587970,0.06016377379972434
587971,0.06223396355814486
587972,0.06193294666600211
587974,0.05908866391426175
587976,0.060184445694049654
587978,0.062246759853565606
587979,0.06320901231274363
587980,0.057764711345921746
587981,0.06114848911105957
587982,0.05943409364485829
587983,0.06004561677707946
587984,0.06112536879597272
587985,0.06274495713309058
587986,0.061956352285301365
587987,0.06031521700899839
587988,0.0630919639039869
587989,0.06227027619617053
587990,0.06209930706949129
587991,0.05922749625537958
587993,0.0585306567672068
587994,0.059742193555361915
587996,0.06211312905127991
587997,0.06114848911105957
587998,0.062423321099522026
588,0.04437204108830264
588000,0.06227027619617053
588001,0.060816842386135134
588002,0.06114848911105957
588004,0.05710388816919405
588005,0.06004561677707946
588006,0.06193294666600211
588007,0.06211136972942527
588008,0.06192749000517196
588009,0.06114848911105957
588011,0.06114848911105957
588012,0.05922749625537958
588013,0.05960318392084626
588014,0.06004561677707946
588015,0.06099398880297278
588016,0.05802064661281086
588017,0.059111062359786935
588019,0.06207802091070174
588021,0.05864601866949979
588022,0.06114848911105957
588023,0.06193294666600211
588024,0.056970764696081436
588026,0.06097092311093059
588027,0.05896138660553605
588028,0.05908866391426175
588029,0.061152147682759894
588030,0.06112536879597272
588032,0.06099398880297278
588033,0.05787356208107569
588034,0.06002288679973356
588035,0.060337027160124665
588036,0.05804266518448285
588037,0.05954565079270225
588038,0.061113890684245616
588039,0.06208966812572699
588040,0.05985871003582544
588041,0.06112536879597272
588042,0.06002288679973356
588043,0.06112536879597272
588045,0.05959416820704912
588046,0.06099398880297278
588047,0.06225642156583911
588048,0.05878977392844774
588049,0.06306260816582865
588050,0.059226425465950715
588051,0.06193294666600211
588054,0.059111062359786935
588055,0.06223396355814486
588056,0.06114848911105957
588057,0.060980399670111596
588058,0.05985871003582544
588061,0.056992408948199944
588062,0.06424696477930263
588064,0.06223396355814486
588065,0.06004561677707946
588066,0.06052645724731067
588067,0.062123913571857176
588068,0.06292180504143215
588069,0.06208966812572699
588070,0.06083985356505034
588071,0.06099398880297278
588072,0.06083360594035403
588074,0.06001160247920663
588075,0.06273943371421802
588077,0.06126867489175628
588078,0.06126867489175628
588079,0.06114848911105957
588080,0.06017508490212973
588081,0.057326330693863996
588083,0.059247866730740735
588084,0.06017508490212973
588085,0.055829295906439855
588087,0.06114848911105957
588088,0.06004561677707946
588089,0.0630681581216564
588092,0.06112536879597272
588093,0.060162687165588355
588094,0.06112536879597272
588097,0.059871049122176376
588098,0.061267569602622564
58810,0.08440643155683308
588100,0.06114848911105957
588101,0.061113890684245616
588102,0.061267569602622564
588103,0.06422275306672469
588104,0.06004561677707946
588105,0.057321255102299164
588106,0.060197868824052925
588107,0.06002288679973356
588108,0.06112536879597272
588109,0.06031521700899839
588110,0.060316306221262356
588111,0.062129417257362644
588113,0.059111062359786935
588115,0.05987522632744283
588116,0.06113870975262396
588119,0.060197868824052925
588120,0.06002288679973356
588121,0.060041303182317825
588122,0.06112536879597272
588123,0.05790736651032041
588124,0.06002288679973356
588125,0.06308641199432154
588126,0.06098961149911264
588127,0.06083985356505034
588128,0.06004561677707946
588129,0.060197868824052925
588131,0.06017508490212973
588132,0.06017508490212973
588133,0.06017508490212973
588135,0.06195089369848509
588136,0.059742193555361915
588137,0.05896138660553605
588139,0.06325142050189261
58814,0.08400629809883406
588141,0.0565537029856339
588142,0.06082217906658478
588143,0.06304524217879767
588144,0.06016377379972434
588145,0.055528800609505755
588146,0.05922749625537958
588147,0.059742193555361915
588148,0.064095721604996
588149,0.0589390413225996
588150,0.06422275306672469
588153,0.060184445694049654
588154,0.062123913571857176
588155,0.06208966812572699
588156,0.060197868824052925
588157,0.056847773730085864
588159,0.0577268275641056
588160,0.05908866391426175
588161,0.06097092311093059
588163,0.06002288679973356
588166,0.05819364548651979
588167,0.056992408948199944
588168,0.06114848911105957
588169,0.059742193555361915
588170,0.06193294666600211
588171,0.06126867489175628
588172,0.06211312905127991
588175,0.05907754418930953
588176,0.06193294666600211
588177,0.06002288679973356
588178,0.06083985356505034
588179,0.05908866391426175
588183,0.06020147416630797
588185,0.060988609491351195
588186,0.061956352285301365
588187,0.0589390413225996
588190,0.06114848911105957
588191,0.06017508490212973
588193,0.060197868824052925
588194,0.06021544441747501
588195,0.0630919639039869
588197,0.06194645225164243
588198,0.06114848911105957
588204,0.062246759853565606
588205,0.06407953678547222
588206,0.0589390413225996
588208,0.0630919639039869
588209,0.06112536879597272
588210,0.06097092311093059
588212,0.06099398880297278
588215,0.059247866730740735
588216,0.060816842386135134
588217,0.06016377379972434
588218,0.0630681581216564
588219,0.06208966812572699
58822,0.08424493154337843
588220,0.05960746803551925
588221,0.062076901986454214
588224,0.0630919639039869
588226,0.06004561677707946
588230,0.06128970166581105
588231,0.057742791752755866
588232,0.06128970166581105
588235,0.061113890684245616
588236,0.060988609491351195
588237,0.06126867489175628
588238,0.0630681581216564
588241,0.05787356208107569
588243,0.0574502939574048
588245,0.06208966812572699
588249,0.06019354499214236
588252,0.06001160247920663
588253,0.061144101441303556
588254,0.060679849808126504
588255,0.061956352285301365
588257,0.06192749000517196
588258,0.062076901986454214
588259,0.06424696477930263
588260,0.057768179920182794
588261,0.06391251530922677
588264,0.05960746803551925
588266,0.059451362447819664
588267,0.062423302079665066
588268,0.062118057386341366
588271,0.05759636852544727
588272,0.06292180504143215
588273,0.06114848911105957
588275,0.06082217906658478
588277,0.06193294666600211
588278,0.0565537029856339
588279,0.06193294666600211
588280,0.06004561677707946
588281,0.06208966812572699
588282,0.06099883411568427
588283,0.06082217906658478
588284,0.05878977392844774
588286,0.05908866391426175
588288,0.05759636852544727
588289,0.061956352285301365
588290,0.0630919639039869
588291,0.06112536879597272
588292,0.06388842102993494
588293,0.0589390413225996
588295,0.05802969295536304
588296,0.05815712468612962
588297,0.061956352285301365
588298,0.060816842386135134
588299,0.0630919639039869
58830,0.0829669820901388
588300,0.05907754418930953
588301,0.06207802091070174
588302,0.06016377379972434
588304,0.060162687165588355
588305,0.06017508490212973
588308,0.06114848911105957
588309,0.05910681168037448
588311,0.05805795205065222
588312,0.054789492000788254
588313,0.06004561677707946
588314,0.059451362447819664
588316,0.06112536879597272
588318,0.06112536879597272
588319,0.060197868824052925
58832,0.08817908720135476
588320,0.0630919639039869
588321,0.06210867674339791
588322,0.06211312905127991
588324,0.06016377379972434
588326,0.062391396079077455
588327,0.06145417941727258
588331,0.05896138660553605
588333,0.06126867489175628
588334,0.059889421885764224
588335,0.06112536879597272
588336,0.06004561677707946
588337,0.060816842386135134
588338,0.06130702245747462
588339,0.06208966812572699
58834,0.08253447629580021
588340,0.05922749625537958
588343,0.060816842386135134
588344,0.060162687165588355
588345,0.06052645724731067
588346,0.06031521700899839
588347,0.06031521700899839
588349,0.057764711345921746
588350,0.06112536879597272
588351,0.05910681168037448
588352,0.06192749000517196
588353,0.06193294666600211
588355,0.0589390413225996
588356,0.06070763618089338
588357,0.062246759853565606
588360,0.060184445694049654
588361,0.060184445694049654
588362,0.05988756860153409
588363,0.06016377379972434
588364,0.061956352285301365
588365,0.06126867489175628
588366,0.0597195711398679
588367,0.06112536879597272
588368,0.063375460532069
588369,0.06112536879597272
588370,0.06004561677707946
588371,0.05910681168037448
588372,0.06391813496016803
588373,0.06424696477930263
588374,0.061956352285301365
588375,0.06126867489175628
588376,0.05975867974113057
588377,0.061267569602622564
588378,0.06035409603108277
588379,0.06208966812572699
588380,0.05992861631973653
588381,0.05683015870327001
588383,0.06114848911105957
588384,0.05908866391426175
588385,0.06130335522504478
588387,0.06193294666600211
588388,0.06359087379000311
588389,0.0597195711398679
58839,0.08028766272315346
588390,0.06126867489175628
588392,0.060197868824052925
588393,0.06002288679973356
588394,0.06193294666600211
588395,0.06193294666600211
588396,0.060816842386135134
588397,0.06002288679973356
588398,0.06112536879597272
588399,0.0589390413225996
588400,0.06017508490212973
588403,0.06114848911105957
588404,0.06002288679973356
588405,0.05804266518448285
588406,0.06004561677707946
588409,0.06193294666600211
588410,0.06002288679973356
588411,0.06017508490212973
588412,0.06002288679973356
588413,0.061113890684245616
588415,0.061956352285301365
588416,0.06002288679973356
588417,0.0630681581216564
588418,0.062116841519702044
588419,0.06207802091070174
588420,0.06437166552395551
588421,0.05908866391426175
588422,0.05883299578028039
588423,0.06128970166581105
588424,0.06004561677707946
588425,0.06223508512554816
588426,0.0574502939574048
588427,0.06002288679973356
588428,0.06004561677707946
588429,0.061956352285301365
588430,0.06223508512554816
588431,0.060197868824052925
588434,0.05907754418930953
588435,0.06095409565289406
588436,0.059247866730740735
588439,0.06193294666600211
588440,0.06114848911105957
588441,0.059111062359786935
588442,0.06004561677707946
588444,0.0589390413225996
588445,0.06207802091070174
588446,0.05802064661281086
588447,0.0589390413225996
588448,0.06114848911105957
588449,0.060959472117954154
588450,0.061956352285301365
588451,0.061152147682759894
588452,0.0630681581216564
588453,0.05975867974113057
588454,0.06114848911105957
588456,0.05804614942073152
588457,0.06288627046190509
588458,0.059871049122176376
588459,0.061267569602622564
588460,0.06017508490212973
588461,0.05896138660553605
588462,0.06004561677707946
588463,0.06489329680710935
588465,0.06004561677707946
588466,0.06227027619617053
588467,0.06004561677707946
588469,0.0630919639039869
588470,0.06097092311093059
588472,0.05907754418930953
588473,0.06114848911105957
588474,0.06112536879597272
588475,0.06031521700899839
588476,0.06114848911105957
588477,0.06208966812572699
588478,0.06223396355814486
588479,0.060959472117954154
58848,0.081072236797714
588480,0.06004561677707946
588482,0.06002288679973356
588484,0.06193294666600211
588486,0.058640833503105935
588489,0.06208966812572699
588492,0.061956352285301365
588497,0.05925683335547566
588498,0.05836022002070756
588499,0.06020147416630797
588501,0.06146226379207851
588502,0.0630919639039869
588503,0.05908866391426175
588506,0.062076901986454214
588507,0.06211312905127991
588508,0.06112536879597272
588509,0.06225642156583911
588510,0.060184445694049654
588512,0.061956352285301365
588513,0.06004561677707946
588514,0.05945661475653221
588516,0.059742193555361915
588517,0.062246759853565606
588518,0.06002288679973356
588519,0.05850846457371029
588520,0.059111062359786935
588521,0.06128970166581105
588522,0.06002288679973356
588523,0.06017508490212973
588524,0.056970764696081436
588527,0.059111062359786935
588528,0.05898120768772037
58853,0.0829669820901388
588530,0.06004561677707946
588531,0.0630919639039869
588532,0.06112536879597272
588533,0.060162687165588355
588534,0.06004561677707946
588535,0.0589390413225996
588536,0.058657062235053264
588537,0.061956352285301365
588538,0.062076901986454214
588540,0.06193294666600211
588541,0.06017508490212973
588542,0.062084198570667014
588543,0.060980399670111596
588545,0.059226425465950715
588546,0.05804266518448285
588547,0.06112536879597272
588549,0.0630681581216564
588550,0.061113890684245616
588551,0.06016377379972434
588552,0.05945661475653221
588553,0.06081147768599991
588554,0.06017508490212973
588555,0.062071433481553466
588556,0.06129895716851131
588558,0.06407953678547222
588559,0.06002288679973356
588560,0.05945661475653221
588561,0.0630681581216564
588562,0.06004561677707946
588563,0.05908866391426175
588564,0.06002288679973356
588565,0.05922749625537958
588567,0.06002288679973356
588568,0.05908866391426175
588569,0.06128018017687189
58857,0.08554072923316498
588570,0.06019354499214236
588571,0.060184445694049654
588572,0.06325142050189261
588575,0.06002288679973356
588576,0.06112536879597272
588577,0.06004561677707946
588578,0.06017508490212973
588579,0.0630919639039869
58858,0.08570448084647847
588580,0.06083985356505034
588581,0.06111278800564095
588582,0.063237362296124
588583,0.0584963888352172
588584,0.05867930727860236
588585,0.0629035955995764
588587,0.05815607205196852
588588,0.060162687165588355
588589,0.06099398880297278
588590,0.06095409565289406
588591,0.06004561677707946
588592,0.05867930727860236
588593,0.06004561677707946
588595,0.06211312905127991
588596,0.06004561677707946
588597,0.06195089369848509
588598,0.06112536879597272
588600,0.05922749625537958
588601,0.060959472117954154
588602,0.06020265494835998
588605,0.059226425465950715
588606,0.0589390413225996
588607,0.059111062359786935
588608,0.061267569602622564
588609,0.05802064661281086
588610,0.06112536879597272
588612,0.059111062359786935
588613,0.05850846457371029
588614,0.06128970166581105
588616,0.060959472117954154
588617,0.05922749625537958
588621,0.05761823593414206
588622,0.06002288679973356
588624,0.05896138660553605
588625,0.06020265494835998
588626,0.0630919639039869
588628,0.062246759853565606
588630,0.06193294666600211
588631,0.06211312905127991
588632,0.06114848911105957
588633,0.06207802091070174
588636,0.06004561677707946
588637,0.06083985356505034
588639,0.05975867974113057
588640,0.06193294666600211
588641,0.06114848911105957
588642,0.06099398880297278
588643,0.0632157123323093
588645,0.06099398880297278
588646,0.05787356208107569
588647,0.06424696477930263
588648,0.06126867489175628
588649,0.06002288679973356
588650,0.06324963111284593
588655,0.060816842386135134
588659,0.06031521700899839
58866,0.08419843690549905
588660,0.05670648747218702
588661,0.05896138660553605
588662,0.062076901986454214
588664,0.06207802091070174
588665,0.06212885017731232
588666,0.061956352285301365
588667,0.06128970166581105
588670,0.05896138660553605
588672,0.06002288679973356
588673,0.06098961149911264
588674,0.06114848911105957
588675,0.06114848911105957
588676,0.062116841519702044
588678,0.06031521700899839
588679,0.06325142050189261
588680,0.06002288679973356
588681,0.06083985356505034
588683,0.06193294666600211
588684,0.06066844994995123
588685,0.06004561677707946
588686,0.05802064661281086
588688,0.0632157123323093
588689,0.06211312905127991
588690,0.060162687165588355
588691,0.06099398880297278
588695,0.061113890684245616
588697,0.062246759853565606
588698,0.056719181716599856
588699,0.06095837204462939
588700,0.0622697313570461
588701,0.060316306221262356
588702,0.06114848911105957
588703,0.060197868824052925
588704,0.06112536879597272
588705,0.05787356208107569
588706,0.06225642156583911
588707,0.05907647594066276
588708,0.06114848911105957
588709,0.05925683335547566
588711,0.05896138660553605
588712,0.06337431980228642
588713,0.06001160247920663
588714,0.05896138660553605
